Time,Temperature(C),Humidity
2021-01-13 07:55:18.330805,23.23455810546875,29.72412109375
2021-01-13 07:55:23.634472,23.23455810546875,29.72412109375
2021-01-13 07:55:28.940830,23.23455810546875,29.72412109375
2021-01-13 07:55:34.244082,23.23455810546875,29.62646484375
2021-01-13 07:55:39.550533,23.2244873046875,29.62646484375
2021-01-13 07:55:44.854422,23.23455810546875,29.72412109375
2021-01-13 07:55:50.158574,23.2244873046875,29.72412109375
2021-01-13 07:55:55.462027,23.24462890625,29.7119140625
2021-01-13 07:56:00.765657,23.23455810546875,29.72412109375
2021-01-13 07:56:06.069907,23.23455810546875,29.72412109375
2021-01-13 07:56:11.373286,23.24462890625,29.608154296875
2021-01-13 07:56:16.676905,23.24462890625,29.608154296875
2021-01-13 07:56:21.980378,23.23455810546875,29.62646484375
2021-01-13 07:56:27.282662,23.24462890625,29.608154296875
2021-01-13 07:56:32.586061,23.23455810546875,29.62646484375
2021-01-13 07:56:37.889595,23.23455810546875,29.62646484375
2021-01-13 07:56:43.193042,23.23455810546875,29.62646484375
2021-01-13 07:56:48.496777,23.23455810546875,29.62646484375
2021-01-13 07:56:53.796039,23.24462890625,29.608154296875
2021-01-13 07:56:59.099754,23.23455810546875,29.62646484375
2021-01-13 07:57:04.403390,23.23455810546875,29.62646484375
2021-01-13 07:57:09.701730,23.23455810546875,29.62646484375
2021-01-13 07:57:15.005185,23.24462890625,29.608154296875
2021-01-13 07:57:20.308679,23.24462890625,29.608154296875
2021-01-13 07:57:25.607130,23.2244873046875,29.62646484375
2021-01-13 07:57:30.914214,23.2244873046875,29.62646484375
2021-01-13 07:57:36.218866,23.2244873046875,29.62646484375
2021-01-13 07:57:41.520074,23.23455810546875,29.62646484375
2021-01-13 07:57:46.823954,23.2244873046875,29.62646484375
2021-01-13 07:57:52.127003,23.2244873046875,29.522705078125
2021-01-13 07:57:57.430705,23.204345703125,29.62646484375
2021-01-13 07:58:02.730007,23.204345703125,29.522705078125
2021-01-13 07:58:08.032676,23.2244873046875,29.522705078125
2021-01-13 07:58:13.336241,23.204345703125,29.522705078125
2021-01-13 07:58:18.634606,23.2244873046875,29.522705078125
2021-01-13 07:58:23.939753,23.23455810546875,29.425048828125
2021-01-13 07:58:29.242662,23.23455810546875,29.425048828125
2021-01-13 07:58:34.545505,23.2244873046875,29.425048828125
2021-01-13 07:58:39.849286,23.2244873046875,29.425048828125
2021-01-13 07:58:45.153403,23.2244873046875,29.425048828125
2021-01-13 07:58:50.456583,23.2244873046875,29.425048828125
2021-01-13 07:58:55.760070,23.2244873046875,29.425048828125
2021-01-13 07:59:01.063725,23.23455810546875,29.522705078125
2021-01-13 07:59:06.366603,23.2244873046875,29.425048828125
2021-01-13 07:59:11.670992,23.2244873046875,29.425048828125
2021-01-13 07:59:16.974257,23.2244873046875,29.425048828125
2021-01-13 07:59:22.278800,23.2244873046875,29.327392578125
2021-01-13 07:59:27.582334,23.23455810546875,29.327392578125
2021-01-13 07:59:32.886345,23.2244873046875,29.327392578125
2021-01-13 07:59:38.192661,23.2244873046875,29.327392578125
2021-01-13 07:59:43.496466,23.204345703125,29.327392578125
2021-01-13 07:59:48.800963,23.2244873046875,29.2236328125
2021-01-13 07:59:54.104768,23.2244873046875,29.2236328125
2021-01-13 07:59:59.409080,23.2244873046875,29.2236328125
2021-01-13 08:00:04.706715,23.2244873046875,29.2236328125
2021-01-13 08:00:10.010581,23.23455810546875,29.2236328125
2021-01-13 08:00:15.315087,23.23455810546875,29.2236328125
2021-01-13 08:00:20.619170,23.2244873046875,29.2236328125
2021-01-13 08:00:25.922860,23.2244873046875,29.2236328125
2021-01-13 08:00:31.226128,23.2244873046875,29.1259765625
2021-01-13 08:00:36.526651,23.2244873046875,29.1259765625
2021-01-13 08:00:41.830942,23.23455810546875,29.0283203125
2021-01-13 08:00:47.134364,23.2244873046875,29.0283203125
2021-01-13 08:00:52.437884,23.2244873046875,29.0283203125
2021-01-13 08:00:57.741791,23.23455810546875,28.924560546875
2021-01-13 08:01:03.045587,23.23455810546875,28.924560546875
2021-01-13 08:01:08.349305,23.2244873046875,28.924560546875
2021-01-13 08:01:13.656731,23.23455810546875,28.826904296875
2021-01-13 08:01:18.961136,23.23455810546875,28.826904296875
2021-01-13 08:01:24.264444,23.23455810546875,28.826904296875
2021-01-13 08:01:29.569562,23.24462890625,28.814697265625
2021-01-13 08:01:34.872678,23.2244873046875,28.826904296875
2021-01-13 08:01:40.176400,23.23455810546875,28.826904296875
2021-01-13 08:01:45.480076,23.2244873046875,28.826904296875
2021-01-13 08:01:50.790021,23.2244873046875,28.729248046875
2021-01-13 08:01:56.093616,23.2244873046875,28.729248046875
2021-01-13 08:02:01.398514,23.23455810546875,28.729248046875
2021-01-13 08:02:06.701825,23.2244873046875,28.729248046875
2021-01-13 08:02:12.005793,23.2244873046875,28.729248046875
2021-01-13 08:02:17.309523,23.23455810546875,28.729248046875
2021-01-13 08:02:22.622657,23.2244873046875,28.729248046875
2021-01-13 08:02:27.922650,23.23455810546875,28.729248046875
2021-01-13 08:02:33.226444,23.23455810546875,28.729248046875
2021-01-13 08:02:38.529546,23.2244873046875,28.729248046875
2021-01-13 08:02:43.832654,23.2244873046875,28.729248046875
2021-01-13 08:02:49.136105,23.2244873046875,28.729248046875
2021-01-13 08:02:54.440673,23.2244873046875,28.62548828125
2021-01-13 08:02:59.744741,23.204345703125,28.62548828125
2021-01-13 08:03:05.048178,23.204345703125,28.62548828125
2021-01-13 08:03:10.351836,23.204345703125,28.62548828125
2021-01-13 08:03:15.650472,23.2244873046875,28.52783203125
2021-01-13 08:03:20.952657,23.2244873046875,28.52783203125
2021-01-13 08:03:26.252664,23.204345703125,28.52783203125
2021-01-13 08:03:31.552983,23.2244873046875,28.52783203125
2021-01-13 08:03:36.855931,23.204345703125,28.52783203125
2021-01-13 08:03:42.160763,23.2244873046875,28.52783203125
2021-01-13 08:03:47.462652,23.2244873046875,28.52783203125
2021-01-13 08:03:52.766821,23.2244873046875,28.52783203125
2021-01-13 08:03:58.070653,23.23455810546875,28.424072265625
2021-01-13 08:04:03.374717,23.2244873046875,28.424072265625
2021-01-13 08:04:08.672657,23.2244873046875,28.424072265625
2021-01-13 08:04:13.976307,23.2244873046875,28.424072265625
2021-01-13 08:04:19.280018,23.2244873046875,28.424072265625
2021-01-13 08:04:24.583129,23.2244873046875,28.424072265625
2021-01-13 08:04:29.882659,23.2244873046875,28.424072265625
2021-01-13 08:04:35.185741,23.2244873046875,28.424072265625
2021-01-13 08:04:40.489533,23.2244873046875,28.424072265625
2021-01-13 08:04:45.793066,23.2244873046875,28.424072265625
2021-01-13 08:04:51.092657,23.2244873046875,28.424072265625
2021-01-13 08:04:56.396373,23.2244873046875,28.424072265625
2021-01-13 08:05:01.694733,23.2244873046875,28.424072265625
2021-01-13 08:05:07.000142,23.204345703125,28.326416015625
2021-01-13 08:05:12.302665,23.204345703125,28.326416015625
2021-01-13 08:05:17.606222,23.204345703125,28.424072265625
2021-01-13 08:05:22.910085,23.2244873046875,28.424072265625
2021-01-13 08:05:28.214006,23.2244873046875,28.424072265625
2021-01-13 08:05:33.512665,23.23455810546875,28.424072265625
2021-01-13 08:05:38.816150,23.2244873046875,28.424072265625
2021-01-13 08:05:44.119884,23.2244873046875,28.424072265625
2021-01-13 08:05:49.423574,23.23455810546875,28.424072265625
2021-01-13 08:05:54.721486,23.23455810546875,28.326416015625
2021-01-13 08:06:00.025290,23.23455810546875,28.326416015625
2021-01-13 08:06:05.329050,23.23455810546875,28.326416015625
2021-01-13 08:06:10.632657,23.2244873046875,28.424072265625
2021-01-13 08:06:15.932656,23.2244873046875,28.424072265625
2021-01-13 08:06:21.236410,23.23455810546875,28.424072265625
2021-01-13 08:06:26.540032,23.2244873046875,28.326416015625
2021-01-13 08:06:31.843964,23.204345703125,28.326416015625
2021-01-13 08:06:37.147861,23.2244873046875,28.326416015625
2021-01-13 08:06:42.451551,23.204345703125,28.326416015625
2021-01-13 08:06:47.755753,23.204345703125,28.326416015625
2021-01-13 08:06:53.055507,23.2244873046875,28.424072265625
2021-01-13 08:06:58.359332,23.2244873046875,28.424072265625
2021-01-13 08:07:03.664806,23.2244873046875,28.424072265625
2021-01-13 08:07:08.968131,23.23455810546875,28.424072265625
2021-01-13 08:07:14.272001,23.2244873046875,28.424072265625
2021-01-13 08:07:19.575710,23.2244873046875,28.424072265625
2021-01-13 08:07:24.879310,23.204345703125,28.424072265625
2021-01-13 08:07:30.183675,23.23455810546875,28.424072265625
2021-01-13 08:07:35.487031,23.204345703125,28.326416015625
2021-01-13 08:07:40.790605,23.2244873046875,28.326416015625
2021-01-13 08:07:46.094197,23.204345703125,28.326416015625
2021-01-13 08:07:51.397605,23.204345703125,28.326416015625
2021-01-13 08:07:56.696012,23.23455810546875,28.424072265625
2021-01-13 08:08:01.999407,23.2244873046875,28.424072265625
2021-01-13 08:08:07.302122,23.2244873046875,28.424072265625
2021-01-13 08:08:12.600894,23.2244873046875,28.424072265625
2021-01-13 08:08:17.904894,23.2244873046875,28.424072265625
2021-01-13 08:08:23.210070,23.2244873046875,28.424072265625
2021-01-13 08:08:28.512619,23.23455810546875,28.424072265625
2021-01-13 08:08:33.816193,23.23455810546875,28.424072265625
2021-01-13 08:08:39.123772,23.23455810546875,28.424072265625
2021-01-13 08:08:44.427150,23.2244873046875,28.424072265625
2021-01-13 08:08:49.725598,23.23455810546875,28.424072265625
2021-01-13 08:08:55.029057,23.2244873046875,28.424072265625
2021-01-13 08:09:00.333202,23.23455810546875,28.424072265625
2021-01-13 08:09:05.632322,23.2244873046875,28.424072265625
2021-01-13 08:09:10.936039,23.23455810546875,28.424072265625
2021-01-13 08:09:16.239850,23.23455810546875,28.424072265625
2021-01-13 08:09:21.544357,23.23455810546875,28.424072265625
2021-01-13 08:09:26.848794,23.23455810546875,28.424072265625
2021-01-13 08:09:32.152586,23.23455810546875,28.424072265625
2021-01-13 08:09:37.459945,23.2244873046875,28.424072265625
2021-01-13 08:09:42.763911,23.2244873046875,28.424072265625
2021-01-13 08:09:48.067362,23.2244873046875,28.424072265625
2021-01-13 08:09:53.371064,23.2244873046875,28.424072265625
2021-01-13 08:09:58.674590,23.2244873046875,28.424072265625
2021-01-13 08:10:03.979073,23.2244873046875,28.424072265625
2021-01-13 08:10:09.281846,23.204345703125,28.424072265625
2021-01-13 08:10:14.585660,23.2244873046875,28.424072265625
2021-01-13 08:10:19.889764,23.2244873046875,28.424072265625
2021-01-13 08:10:25.193018,23.2244873046875,28.424072265625
2021-01-13 08:10:30.499421,23.2244873046875,28.424072265625
2021-01-13 08:10:35.802977,23.2244873046875,28.424072265625
2021-01-13 08:10:41.106751,23.2244873046875,28.424072265625
2021-01-13 08:10:46.410248,23.19427490234375,28.424072265625
2021-01-13 08:10:51.708519,23.204345703125,28.424072265625
2021-01-13 08:10:57.012300,23.204345703125,28.424072265625
2021-01-13 08:11:02.316629,23.204345703125,28.424072265625
2021-01-13 08:11:07.619386,23.204345703125,28.424072265625
2021-01-13 08:11:12.922952,23.2244873046875,28.424072265625
2021-01-13 08:11:18.226542,23.204345703125,28.424072265625
2021-01-13 08:11:23.530563,23.204345703125,28.424072265625
2021-01-13 08:11:28.832657,23.2244873046875,28.424072265625
2021-01-13 08:11:34.132659,23.204345703125,28.424072265625
2021-01-13 08:11:39.436270,23.204345703125,28.424072265625
2021-01-13 08:11:44.740475,23.204345703125,28.424072265625
2021-01-13 08:11:50.042650,23.204345703125,28.424072265625
2021-01-13 08:11:55.346798,23.204345703125,28.424072265625
2021-01-13 08:12:00.646962,23.204345703125,28.52783203125
2021-01-13 08:12:05.950976,23.2244873046875,28.52783203125
2021-01-13 08:12:11.258231,23.2244873046875,28.52783203125
2021-01-13 08:12:16.562434,23.2244873046875,28.52783203125
2021-01-13 08:12:21.865971,23.2244873046875,28.52783203125
2021-01-13 08:12:27.170160,23.2244873046875,28.52783203125
2021-01-13 08:12:32.472646,23.2244873046875,28.52783203125
2021-01-13 08:12:37.776308,23.23455810546875,28.52783203125
2021-01-13 08:12:43.079986,23.2244873046875,28.52783203125
2021-01-13 08:12:48.388146,23.204345703125,28.424072265625
2021-01-13 08:12:53.682642,23.2244873046875,28.424072265625
2021-01-13 08:12:58.986357,23.23455810546875,28.424072265625
2021-01-13 08:13:04.290871,23.2244873046875,28.424072265625
2021-01-13 08:13:09.592652,23.23455810546875,28.424072265625
2021-01-13 08:13:14.892643,23.23455810546875,28.52783203125
2021-01-13 08:13:20.196359,23.2244873046875,28.52783203125
2021-01-13 08:13:25.494940,23.2244873046875,28.52783203125
2021-01-13 08:13:30.802342,23.23455810546875,28.52783203125
2021-01-13 08:13:36.102642,23.2244873046875,28.52783203125
2021-01-13 08:13:41.406294,23.2244873046875,28.52783203125
2021-01-13 08:13:46.704767,23.2244873046875,28.52783203125
2021-01-13 08:13:52.009002,23.2244873046875,28.52783203125
2021-01-13 08:13:57.312333,23.2244873046875,28.52783203125
2021-01-13 08:14:02.610935,23.2244873046875,28.52783203125
2021-01-13 08:14:07.918135,23.204345703125,28.52783203125
2021-01-13 08:14:13.221944,23.204345703125,28.52783203125
2021-01-13 08:14:18.522640,23.204345703125,28.52783203125
2021-01-13 08:14:23.826026,23.2244873046875,28.52783203125
2021-01-13 08:14:29.129818,23.204345703125,28.52783203125
2021-01-13 08:14:34.433683,23.204345703125,28.52783203125
2021-01-13 08:14:39.732647,23.204345703125,28.52783203125
2021-01-13 08:14:45.032652,23.2244873046875,28.52783203125
2021-01-13 08:14:50.336359,23.204345703125,28.62548828125
2021-01-13 08:14:55.640332,23.204345703125,28.62548828125
2021-01-13 08:15:00.943724,23.2244873046875,28.62548828125
2021-01-13 08:15:06.247475,23.23455810546875,28.62548828125
2021-01-13 08:15:11.551786,23.2244873046875,28.52783203125
2021-01-13 08:15:16.856008,23.23455810546875,28.52783203125
2021-01-13 08:15:22.159291,23.23455810546875,28.52783203125
2021-01-13 08:15:27.462973,23.2244873046875,28.424072265625
2021-01-13 08:15:32.766705,23.204345703125,28.424072265625
2021-01-13 08:15:38.070423,23.204345703125,28.52783203125
2021-01-13 08:15:43.373807,23.23455810546875,28.52783203125
2021-01-13 08:15:48.677407,23.2244873046875,28.52783203125
2021-01-13 08:15:53.981038,23.19427490234375,28.424072265625
2021-01-13 08:15:59.282658,23.204345703125,28.424072265625
2021-01-13 08:16:04.586347,23.204345703125,28.424072265625
2021-01-13 08:16:09.890112,23.2244873046875,28.424072265625
2021-01-13 08:16:15.193789,23.204345703125,28.424072265625
2021-01-13 08:16:20.497162,23.204345703125,28.424072265625
2021-01-13 08:16:25.800801,23.204345703125,28.424072265625
2021-01-13 08:16:31.105583,23.204345703125,28.52783203125
2021-01-13 08:16:36.409056,23.204345703125,28.52783203125
2021-01-13 08:16:41.708358,23.204345703125,28.52783203125
2021-01-13 08:16:47.012084,23.19427490234375,28.52783203125
2021-01-13 08:16:52.315944,23.204345703125,28.52783203125
2021-01-13 08:16:57.619498,23.204345703125,28.52783203125
2021-01-13 08:17:02.922906,23.204345703125,28.52783203125
2021-01-13 08:17:08.228147,23.204345703125,28.424072265625
2021-01-13 08:17:13.532659,23.204345703125,28.424072265625
2021-01-13 08:17:18.836794,23.204345703125,28.424072265625
2021-01-13 08:17:24.139875,23.204345703125,28.424072265625
2021-01-13 08:17:29.443585,23.204345703125,28.424072265625
2021-01-13 08:17:34.747099,23.204345703125,28.424072265625
2021-01-13 08:17:40.055114,23.204345703125,28.424072265625
2021-01-13 08:17:45.358700,23.204345703125,28.424072265625
2021-01-13 08:17:50.662619,23.2244873046875,28.424072265625
2021-01-13 08:17:55.962115,23.204345703125,28.424072265625
2021-01-13 08:18:01.266276,23.2244873046875,28.424072265625
2021-01-13 08:18:06.569689,23.2244873046875,28.424072265625
2021-01-13 08:18:11.873208,23.204345703125,28.424072265625
2021-01-13 08:18:17.178204,23.2244873046875,28.424072265625
2021-01-13 08:18:22.482643,23.204345703125,28.424072265625
2021-01-13 08:18:27.782674,23.2244873046875,28.326416015625
2021-01-13 08:18:33.086122,23.204345703125,28.326416015625
2021-01-13 08:18:38.389931,23.2244873046875,28.326416015625
2021-01-13 08:18:43.689546,23.204345703125,28.326416015625
2021-01-13 08:18:48.992665,23.2244873046875,28.326416015625
2021-01-13 08:18:54.295457,23.2244873046875,28.326416015625
2021-01-13 08:18:59.593911,23.2244873046875,28.326416015625
2021-01-13 08:19:04.897594,23.204345703125,28.326416015625
2021-01-13 08:19:10.201624,23.2244873046875,28.326416015625
2021-01-13 08:19:15.507335,23.2244873046875,28.326416015625
2021-01-13 08:19:20.811104,23.2244873046875,28.326416015625
2021-01-13 08:19:26.114780,23.2244873046875,28.326416015625
2021-01-13 08:19:31.420721,23.2244873046875,28.326416015625
2021-01-13 08:19:36.722105,23.2244873046875,28.326416015625
2021-01-13 08:19:42.025888,23.2244873046875,28.326416015625
2021-01-13 08:19:47.330096,23.2244873046875,28.326416015625
2021-01-13 08:19:52.632649,23.2244873046875,28.228759765625
2021-01-13 08:19:57.936116,23.23455810546875,28.228759765625
2021-01-13 08:20:03.240608,23.2244873046875,28.326416015625
2021-01-13 08:20:08.543674,23.2244873046875,28.326416015625
2021-01-13 08:20:13.842642,23.2244873046875,28.228759765625
2021-01-13 08:20:19.146245,23.204345703125,28.228759765625
2021-01-13 08:20:24.449952,23.2244873046875,28.228759765625
2021-01-13 08:20:29.753699,23.204345703125,28.228759765625
2021-01-13 08:20:35.059263,23.204345703125,28.228759765625
2021-01-13 08:20:40.362699,23.2244873046875,28.228759765625
2021-01-13 08:20:45.666374,23.2244873046875,28.228759765625
2021-01-13 08:20:50.970888,23.204345703125,28.228759765625
2021-01-13 08:20:56.275124,23.2244873046875,28.228759765625
2021-01-13 08:21:01.578777,23.2244873046875,28.228759765625
2021-01-13 08:21:06.882301,23.2244873046875,28.125
2021-01-13 08:21:12.189631,23.2244873046875,28.125
2021-01-13 08:21:17.493563,23.204345703125,28.228759765625
2021-01-13 08:21:22.796556,23.204345703125,28.228759765625
2021-01-13 08:21:28.100189,23.2244873046875,28.228759765625
2021-01-13 08:21:33.403714,23.2244873046875,28.228759765625
2021-01-13 08:21:38.701832,23.204345703125,28.228759765625
2021-01-13 08:21:44.006791,23.2244873046875,28.228759765625
2021-01-13 08:21:49.310636,23.2244873046875,28.228759765625
2021-01-13 08:21:54.615779,23.2244873046875,28.228759765625
